name=Gravity Sensor vendor=Google current_time_ms=1562661887265
measured_at recorded_at accuracy value_x value_y value_z
185904327459814 185904329620756 0 -3.7687097 9.057113 -0.04072995
185904337575230 185904339220288 0 -3.9721427 8.949681 -0.6011815
185904347690699 185904350006748 0 -4.220412 8.786657 -1.1040362
185904357806116 185904359992217 0 -4.512181 8.574811 -1.5326307
185904367921584 185904370150083 0 -4.834239 8.3244295 -1.8894805
185904378037001 185904380333001 0 -5.1577916 8.048633 -2.2029064
185904388152470 185904390251127 0 -5.457507 7.756417 -2.5079305
185904398267887 185904400689826 0 -5.7148523 7.4538713 -2.8313267
185904408383303 185904410648160 0 -5.915422 7.140525 -3.2026277
185904418498772 185904420785088 0 -6.052463 6.807769 -3.6411707
185904428614189 185904431279204 0 -6.1307244 6.446005 -4.135142
185904438729657 185904441209673 0 -6.157302 6.056955 -4.651566
185904448845074 185904451273372 0 -6.153527 5.649803 -5.1429534
185904458960543 185904462627384 0 -6.1811748 5.237774 -5.5312643
185904469075959 185904471146551 0 -6.297289 4.832273 -5.764498
185904479191428 185904481567698 0 -6.482128 4.427513 -5.883478
185904489306845 185904491431085 0 -6.682841 3.9958184 -5.967341
185904499422262 185904501995304 0 -6.875053 3.5194988 -6.0483856
185904509537730 185904511636607 0 -7.0477457 2.9980571 -6.130015
185904519653147 185904522339525 0 -7.184403 2.4418662 -6.2175364
185904529768616 185904532445568 0 -7.2711873 1.8631605 -6.316219
185904539884032 185904542458121 0 -7.3104916 1.2779996 -6.4155717
185904549999501 185904552194528 0 -7.318467 0.7126762 -6.4937086
185904560114918 185904563528696 0 -7.3073115 0.17791587 -6.5427575
185904570230387 185904574148801 0 -7.2803183 -0.33285803 -6.566754
185904580345803 185904582705781 0 -7.249099 -0.82756585 -6.557581
185904590461272 185904592785938 0 -7.2267466 -1.3098711 -6.5034204
185904600576689 185904603006408 0 -7.218521 -1.7855418 -6.39851
185904610692105 185904613284638 0 -7.2236633 -2.2741954 -6.235609
185904620807366 185904622855421 0 -7.237418 -2.7943459 -6.0039644
185904630922314 185904632719536 0 -7.247142 -3.3498747 -5.7002964
185904641037314 185904642856673 0 -7.234821 -3.9287755 -5.3346257
185904651152262 185904653177976 0 -7.1889052 -4.518907 -4.9127665
185904661267209 185904663056362 0 -7.0973496 -5.1066384 -4.448148
185904671382209 185904673148707 0 -6.945782 -5.682665 -3.9622712
185904681497157 185904683329750 0 -6.7250056 -6.247126 -3.4617693
185904691612157 185904693855428 0 -6.4497743 -6.778673 -2.9472237
185904701727105 185904704499439 0 -6.1672473 -7.2271857 -2.4431417
185904711842053 185904716093972 0 -5.921472 -7.5721283 -1.9583536
185904721957053 185904724877566 0 -5.720768 -7.8319926 -1.4727038
185904732072001 185904733707046 0 -5.531385 -8.043417 -0.97126526
185904742186949 185904746035433 0 -5.3135633 -8.23436 -0.44438255
185904752301949 185904755054236 0 -5.0445504 -8.412796 0.1161298
185904762416897 185904765845174 0 -4.7004037 -8.580528 0.7189222
185904772531845 185904774304550 0 -4.271104 -8.727614 1.3500099
185904782646845 185904785099395 0 -3.7567222 -8.84511 1.9715911
185904792761793 185904795196740 0 -3.19851 -8.923199 2.5262978
185904802876741 185904805321533 0 -2.6770165 -8.963138 2.9549747
185904812991741 185904817777940 0 -2.236092 -8.985339 3.2403247
185904823106689 185904825247524 0 -1.8806757 -9.002883 3.4128113
185904833221637 185904836196223 0 -1.601914 -9.013984 3.5239282
185904843336637 185904846212578 0 -1.3775389 -9.010635 3.6258726
185904853451584 185904855204038 0 -1.176902 -8.983474 3.7614088
185904863566532 185904866400549 0 -0.9667655 -8.925104 3.9552474
185904873681532 185904876012269 0 -0.7178886 -8.832027 4.2090416
185904883796480 185904886438624 0 -0.40908584 -8.706425 4.5018806
185904893911428 185904896158729 0 -0.040534656 -8.558941 4.793641
185904904026428 185904906388991 0 0.36737472 -8.405283 5.0450354
185904914141376 185904917722013 0 0.7903967 -8.25864 5.235098
185904924256324 185904927224513 0 1.2125722 -8.121173 5.367712
185904934371324 185904936785816 0 1.6367929 -7.981419 5.463878
185904944486272 185904947050245 0 2.0715773 -7.823059 5.544766
185904954601220 185904956849308 0 2.5064886 -7.6384077 5.6221294
185904964716220 185904966965767 0 2.9295354 -7.42047 5.7088146
185904974831168 185904977124831 0 3.3278193 -7.1616135 5.8200545
185904984946116 185904990028478 0 3.7002945 -6.8643255 5.951888
185904995061116 185904997397489 0 4.0479236 -6.5314984 6.098357
185905005176064 185905008268115 0 4.3704658 -6.164163 6.256057
185905015291012 185905017177595 0 4.6809764 -5.7658362 6.409345
185905025406012 185905028815096 0 4.9785895 -5.3365474 6.5552278
185905035520959 185905038768535 0 5.2424064 -4.8778605 6.705205
185905045635959 185905048780880 0 5.464317 -4.3905916 6.8629484
185905055750907 185905058529318 0 5.645859 -3.8731282 7.0256147
185905065865855 185905068751715 0 5.7870464 -3.3278844 7.188282
185905075980855 185905078802185 0 5.863486 -2.767025 7.3620114
185905086095803 185905088890675 0 5.860396 -2.2094064 7.550523
185905096210751 185905100717135 0 5.7743263 -1.6850865 7.749436
185905106325751 185905108484688 0 5.6259317 -1.2081844 7.9451427
185905116440699 185905118323282 0 5.4348187 -0.7798334 8.12962
185905126555907 185905129597138 0 5.220594 -0.3952854 8.296099
185905136671116 185905139673701 0 5.000449 -0.0412983 8.439781
185905146786324 185905150134275 0 4.7749248 0.2867251 8.564694
185905156901584 185905160634224 0 4.530252 0.5864237 8.681534
185905167016793 185905169632611 0 4.253847 0.8643961 8.79737
185905177132001 185905180364643 0 3.9389899 1.1343915 8.912554
185905187247262 185905189531310 0 3.5849235 1.4008259 9.02342
185905197362470 185905200532457 0 3.216838 1.6864245 9.11285
185905207477678 185905209932354 0 2.8844342 2.032153 9.153497
185905217592939 185905220303918 0 2.6079814 2.4617562 9.130953
185905227708147 185905230887356 0 2.3962133 2.9641395 9.039256
185905237823407 185905240685951 0 2.237172 3.5080724 8.883952
185905247938616 185905249891004 0 2.095312 4.059356 8.681439
185905258053824 185905260923609 0 1.9247855 4.5885353 8.454387
185905268169084 185905271208350 0 1.67157 5.0700307 8.230234
185905278284293 185905281264757 0 1.304355 5.47334 8.036001
185905288399501 185905290909446 0 0.85334176 5.777221 7.8823624
185905298514762 185905301507728 0 0.37092018 5.9879427 7.7616405
185905308629970 185905311499708 0 -0.08659043 6.135684 7.6538873
185905318745178 185905322390282 0 -0.49137264 6.2516317 7.5439887
185905328860439 185905331077887 0 -0.860373 6.358578 7.4205356
185905338975647 185905341196482 0 -1.2232838 6.463634 7.2774396
185905349090855 185905351489972 0 -1.6047217 6.5570755 7.117987
185905359206116 185905361872421 0 -2.037559 6.619295 6.947618
185905369321324 185905371412006 0 -2.532929 6.6242933 6.77784
185905379436532 185905382879246 0 -3.071934 6.5538287 6.621681
185905389551793 185905392288310 0 -3.620925 6.4035053 6.490002
185905399667001 185905402340082 0 -4.1509795 6.175476 6.392885
185905409782262 185905411838676 0 -4.6439834 5.8777566 6.334154
185905419897470 185905423121125 0 -5.0848174 5.5262113 6.312031
185905430012678 185905432496439 0 -5.4710913 5.1350074 6.3194127
185905440127939 185905443393679 0 -5.803921 4.715156 6.3496385
185905450243147 185905452205243 0 -6.086155 4.275922 6.396197
185905460358355 185905462939671 0 -6.306546 3.8250844 6.46779
185905470473616 185905473334151 0 -6.4590545 3.362241 6.5735874
185905480588824 185905483438111 0 -6.554678 2.8764396 6.708085
185905490704032 185905492946445 0 -6.6064253 2.3600988 6.8571997
185905500819293 185905503133060 0 -6.612655 1.8159156 7.0150805
185905510934501 185905513404936 0 -6.5681195 1.2527342 7.178201
185905521049709 185905524029365 0 -6.490237 0.6831013 7.3243637
185905531164970 185905534412855 0 -6.3978224 0.13153985 7.435502
185905541280178 185905544065564 0 -6.2858624 -0.38198927 7.5218434
185905551395387 185905553877493 0 -6.1557455 -0.85405445 7.590356
185905561510647 185905564107494 0 -6.01711 -1.2986695 7.6383214
185905571625855 185905573488484 0 -5.866879 -1.7265408 7.6703906
185905581741064 185905584347808 0 -5.6955805 -2.135611 7.6964693
185905591856324 185905594538017 0 -5.492233 -2.5224552 7.727141
185905601971532 185905604595362 0 -5.25813 -2.885235 7.7629633
185905612086793 185905614899894 0 -5.0107284 -3.2175252 7.7959123
185905622201793 185905625018073 0 -4.749876 -3.5079734 7.833831
185905632316741 185905634737136 0 -4.4722505 -3.749407 7.8852415
185905642431637 185905645074429 0 -4.193426 -3.9450982 7.942763
185905652546584 185905654739794 0 -3.9079337 -4.096019 8.011665
185905662661480 185905664774327 0 -3.601287 -4.1967216 8.102738
185905672776428 185905674889432 0 -3.2618287 -4.2440267 8.220999
185905682891324 185905685767454 0 -2.890594 -4.2345433 8.363565
185905693006272 185905695187142 0 -2.4943097 -4.1640286 8.524986
185905703121168 185905705002820 0 -2.0795696 -4.037022 8.695629
185905713236116 185905715434696 0 -1.6278915 -3.852213 8.873924
185905723351012 185905725774385 0 -1.1364195 -3.5988324 9.055002
185905733465907 185905735685636 0 -0.6183591 -3.2642148 9.230311
185905743580855 185905745561001 0 -0.091067426 -2.8386595 9.389879
185905753695751 185905755638242 0 0.41643894 -2.320062 9.522605
185905763810699 185905765517670 0 0.88690346 -1.7138492 9.618327
185905773925595 185905776473713 0 1.32655 -1.0339079 9.664751
185905784040543 185905786175172 0 1.7404852 -0.2968224 9.649804
185905794155439 185905796174704 0 2.1208162 0.47982794 9.565982
185905804270387 185905806270018 0 2.4568172 1.2771516 9.411113
185905814385282 185905817067310 0 2.7329233 2.0808923 9.188968
185905824500230 185905826435645 0 2.915417 2.869504 8.916411
185905834615126 185905836539239 0 2.9935253 3.6205246 8.612011
185905844730022 185905846638928 0 2.9907067 4.327415 8.280415
185905854844970 185905856789346 0 2.9126098 5.0034094 7.9195147
185905864959866 185905866663982 0 2.7418025 5.6594687 7.529212
185905875074814 185905876857733 0 2.484894 6.293459 7.103083
185905885189709 185905886910807 0 2.1619308 6.896084 6.6337166
185905895304657 185905897122370 0 1.7779583 7.4532237 6.12572
185905905419553 185905907579559 0 1.3329244 7.9459815 5.5964985
185905915534501 185905919064144 0 0.8506842 8.362611 5.0575867
185905925649397 185905927547634 0 0.35865128 8.701493 4.5156927
185905935764345 185905938272427 0 -0.14531676 8.966437 3.977186
185905945879241 185905948094094 0 -0.67178255 9.163007 3.4386256
185905955994137 185905958315189 0 -1.2221292 9.292807 2.8959076
185905966109084 185905967998419 0 -1.7857018 9.354898 2.35229
185905976223980 185905978187951 0 -2.3497932 9.351558 1.8063623
185905986338928 185905987993577 0 -2.912552 9.284416 1.2461054
185905996453824 185905998282224 0 -3.470815 9.151201 0.6671504
185906006568772 185906009100298 0 -3.9993963 8.957314 0.086351685
185906016683668 185906019202695 0 -4.47754 8.715217 -0.48246023
185906026798616 185906028633477 0 -4.903632 8.434627 -1.0235212
185906036913512 185906038985770 0 -5.2915072 8.117722 -1.5292668
185906047028459 185906049510302 0 -5.639038 7.7700524 -2.0158494
185906057143355 185906058866657 0 -5.9492354 7.397727 -2.4731314
185906067258251 185906069029002 0 -6.2445726 7.007092 -2.8534331
185906077373199 185906079640566 0 -6.5384126 6.600852 -3.148662
185906087488095 185906089957546 0 -6.826255 6.1741138 -3.393916
185906097603043 185906099258849 0 -7.094109 5.719989 -3.6320093
185906107717939 185906112049163 0 -7.3224425 5.234841 -3.9005673
185906117832887 185906120151143 0 -7.49461 4.71789 -4.2200074
185906127948251 185906129739217 0 -7.597499 4.174571 -4.592072
185906138063616 185906139709947 0 -7.614657 3.6128695 -5.0199933
185906148178980 185906150247135 0 -7.543801 3.0462584 -5.48156
185906158294345 185906160154324 0 -7.401985 2.4875822 -5.9379015
185906168409709 185906170253387 0 -7.2351117 1.9421139 -6.3338327
185906178525126 185906180385003 0 -7.096476 1.4069498 -6.625456
185906188640491 185906190468702 0 -7.026329 0.8699254 -6.790441
185906198755855 185906200279901 0 -7.03621 0.31889108 -6.8283343
185906208871220 185906211093704 0 -7.092861 -0.25891414 -6.7720327
185906218986584 185906221301622 0 -7.1463447 -0.8720206 -6.6637425
185906229101949 185906231764175 0 -7.1688967 -1.5116544 -6.523646
185906239217314 185906241534905 0 -7.1443253 -2.1637926 -6.364964
185906249332678 185906252901468 0 -7.060703 -2.817643 -6.2002788
185906259448043 185906262184699 0 -6.917219 -3.4639018 -6.032375
185906269563407 185906272071054 0 -6.7256036 -4.086414 -5.8569326
185906279678772 185906281887096 0 -6.503125 -4.6726127 -5.666763
185906289794137 185906292280795 0 -6.269574 -5.2186236 -5.449268
185906299909501 185906302266473 0 -6.040293 -5.7365665 -5.1810036
185906310024866 185906312245589 0 -5.8307233 -6.22279 -4.849295
185906320140230 185906322438559 0 -5.6492286 -6.6664853 -4.458732
185906330255647 185906332473039 0 -5.498488 -7.069443 -4.003216
185906340371012 185906342837259 0 -5.3696485 -7.435854 -3.4800932
185906350486376 185906353043666 0 -5.240369 -7.772182 -2.8927224
185906360601741 185906363031636 0 -5.075361 -8.089812 -2.2431645
185906370717105 185906373257783 0 -4.835672 -8.397496 -1.5279009
185906380832470 185906383227211 0 -4.5021434 -8.680674 -0.78275627
185906390947834 185906393467628 0 -4.0925674 -8.915329 -0.06260088
185906401063199 185906403354765 0 -3.6556594 -9.084102 0.59277964
185906411178564 185906413430807 0 -3.2454712 -9.184617 1.1601069
185906421293928 185906423501746 0 -2.8915114 -9.228999 1.643429
185906431409293 185906433877580 0 -2.5895662 -9.233049 2.0690718
185906441524657 185906444054821 0 -2.298682 -9.210396 2.4740207
185906451640022 185906453681593 0 -1.9825512 -9.165266 2.8815794
185906461755387 185906463712844 0 -1.6342521 -9.097265 3.2871106
185906471870751 185906474124303 0 -1.2744677 -9.005822 3.675191
185906481986168 185906486909408 0 -0.9128919 -8.895641 4.0336456
185906492101532 185906494110555 0 -0.5458284 -8.771543 4.3586955
185906502216897 185906504124150 0 -0.18513235 -8.638061 4.6460466
185906512332262 185906514169359 0 0.15856494 -8.498933 4.8968472
185906522447626 185906525042641 0 0.4849437 -8.3587885 5.1119084
185906532562991 185906534397851 0 0.7975784 -8.22089 5.2931046
185906542678355 185906544692331 0 1.1037208 -8.078901 5.45429
185906552793720 185906554549207 0 1.4085305 -7.921931 5.6120563
185906562909084 185906564937593 0 1.7176152 -7.7396 5.777931
185906573024449 185906576890772 0 2.044469 -7.525196 5.952116
185906583139814 185906585182179 0 2.3883374 -7.2782526 6.12854
185906593255178 185906595060044 0 2.741566 -7.00382 6.298129
185906603370543 185906605305514 0 3.0981796 -6.7082458 6.452661
185906613485907 185906615235255 0 3.4512875 -6.3936925 6.591314
185906623601741 185906625721714 0 3.800722 -6.05672 6.7161565
185906633717782 185906637175413 0 4.1446834 -5.691134 6.8314495
185906643833876 185906646969737 0 4.4828253 -5.2850604 6.9432354
185906653949918 185906656106040 0 4.8023343 -4.830805 7.0595336
185906664065959 185906666516718 0 5.082414 -4.3320436 7.1859984
185906674182053 185906676551927 0 5.296848 -3.7991023 7.3311896
185906684298095 185906687254585 0 5.4269776 -3.240786 7.5020885
185906694414137 185906696357971 0 5.473731 -2.670487 7.6904407
185906704530230 185906706743232 0 5.448971 -2.1136231 7.878923
185906714646272 185906717128181 0 5.3622866 -1.5749973 8.062343
185906724762314 185906727378339 0 5.226923 -1.0610602 8.23344
185906734878407 185906738036100 0 5.058935 -0.5754896 8.385231
185906744994449 185906746688028 0 4.8752737 -0.12222143 8.511926
185906755110543 185906756978914 0 4.6800942 0.30134812 8.61638
185906765226584 185906767863707 0 4.480983 0.6987492 8.698773
185906775342626 185906776998135 0 4.2597933 1.0661649 8.772319
185906785458720 185906787880168 0 3.9792058 1.3997573 8.856789
185906795574762 185906798373033 0 3.6315093 1.7058091 8.952008
185906805690803 185906808139909 0 3.233216 1.979315 9.047914
185906815806897 185906818812723 0 2.8108287 2.2094269 9.135304
185906825922939 185906828000015 0 2.3962548 2.390329 9.207626
185906836038980 185906838338975 0 2.0144472 2.527022 9.262412
185906846155074 185906848369028 0 1.6806757 2.6410882 9.297101
185906856271116 185906858637883 0 1.3844354 2.752191 9.313693
185906866387157 185906870953249 0 1.1040338 2.8788955 9.31285
185906876503251 185906878779187 0 0.83451384 3.0296502 9.293057
185906886619293 185906888782209 0 0.56938684 3.198337 9.256487
185906896735334 185906898797158 0 0.2964207 3.3697996 9.208295
185906906851428 185906909743253 0 0.011920828 3.5255713 9.154578
185906916967470 185906919091118 0 -0.27832353 3.6545398 9.099614
185906927083564 185906929107161 0 -0.5749582 3.7527251 9.045584
185906937199605 185906939975599 0 -0.87178504 3.8247144 8.991533
185906947315647 185906949456954 0 -1.1641933 3.8844361 8.932632
185906957431741 185906959498622 0 -1.450836 3.9385948 8.866716
185906967547782 185906969740238 0 -1.7325749 3.9903636 8.792685
185906977663824 185906979891124 0 -2.0109994 4.0383725 8.711116
185906987779918 185906990357167 0 -2.3019392 4.0778685 8.620219
185906997895959 185907000090501 0 -2.5892692 4.1025825 8.526465
